"(0, 0, 0)","(0, 0, 128)","(0, 0, 255)","(0, 128, 0)","(0, 128, 128)","(0, 128, 255)","(0, 255, 0)","(0, 255, 128)","(0, 255, 255)","(128, 0, 0)","(128, 0, 128)","(128, 0, 255)","(128, 128, 0)","(128, 128, 128)","(128, 128, 255)","(128, 255, 0)","(128, 255, 128)","(128, 255, 255)","(255, 0, 0)","(255, 0, 128)","(255, 0, 255)","(255, 128, 0)","(255, 128, 128)","(255, 128, 255)","(255, 255, 0)","(255, 255, 128)","(255, 255, 255)",end_frame,end_time,img_path,length,middle_frame,start_frame,start_time
6975.523801868997,5846.582735875353,4737.382413301611,5636.301989561899,4507.360923568254,3398.160600994522,4610.189512067054,3481.248446073395,2372.0481234996564,5627.929087362829,4498.988021369183,3389.7876987954537,4288.7072750557245,3159.766209062069,2050.565886488345,3262.5947975608915,2133.653731567215,1024.4534089934891,4614.439562971536,3485.4984969778843,2376.298174404144,3275.2177506644475,2146.2766846707777,1037.0763620970554,2249.105273169588,1120.1642071759325,10.963884602194788,119320.0,4976.638333333333,temp_imgs\2001_A_SPACE_ODYSSEY\0331.png,00:00:07.341,119232.0,119144.0,4969.297666666666
10036.734013310173,6789.112415873623,6504.651944551602,6630.275669260145,3382.6540718235974,3098.1936005015755,6386.61184788669,3138.9902504501374,2854.5297791281073,7953.874295374655,4706.252697938091,4421.79222661607,4547.4159513246395,1299.794353888034,1015.3338825660163,4303.75212995116,1056.1305325145765,771.6700611925584,7184.905901706099,3937.2843042695376,3652.82383294752,3778.4475576560226,530.8259602194789,246.36548889746228,3534.78373628257,287.1621388460224,2.7016675240054857,119437.0,4981.518208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0332.png,00:00:04.880,119378.0,119320.0,4976.638333333333
6805.988640260635,5018.970810292339,4235.510984653629,5560.405148855438,3773.3873188871908,2989.927493248471,4598.436795374702,2811.418965406403,2027.9591397676652,5980.204384216408,4193.1865542481355,3409.726728609398,4734.620892811225,2947.6030628429226,2164.1432372042154,3772.652539330414,1985.6347093621414,1202.1748837234234,4845.835891953866,3058.818061985625,2275.358236346891,3600.2524005486944,1813.2345705804175,1029.774744941704,2638.2840470678975,851.2662170996238,67.80639146090535,119999.0,5004.958291666666,temp_imgs\2001_A_SPACE_ODYSSEY\0333.png,00:00:23.440,119718.0,119437.0,4981.518208333333
3905.42958033264,4582.6114915552325,2645.6011311514003,4758.053093385649,5435.235004608234,3498.224644204395,2686.992227687759,3364.174138910326,1427.163778506517,4880.923892425421,5558.105803647992,3621.0954432441995,5733.547405478409,6410.729316700951,4473.718956297159,3662.486539780534,4339.668451003096,2402.6580905992764,2703.1164185742423,3380.2983297968362,1443.2879693930022,3555.73993162724,4232.921842849793,2295.9114824459857,1484.6790659293586,2161.860977151918,224.85061674811396,120257.0,5015.719041666666,temp_imgs\2001_A_SPACE_ODYSSEY\0334.png,00:00:10.761,120128.0,119999.0,5004.958291666666
2674.622334212108,4605.568691593771,1952.2731829775435,4415.405960648145,6346.352318029859,3693.0568094135756,1880.6781121399188,3811.6244695215946,1158.328960905351,4107.491431970157,6038.437789351834,3385.142280735602,5848.275058406205,7779.221415787891,5125.925907171643,3313.547209897978,5244.4935672796455,2591.198058663403,1727.3399294838848,3658.286286865583,1004.9907782493149,3468.1235559199404,5399.069913301617,2745.7744046853472,933.3957074116944,2864.3420647933763,211.04655617712618,120458.0,5024.102416666667,temp_imgs\2001_A_SPACE_ODYSSEY\0335.png,00:00:08.383,120357.0,120257.0,5015.719041666666
5995.264566722406,5394.792443629985,3949.2389215749267,5385.8013974623145,4785.329274369873,3339.775752314833,3945.806364669058,3345.3342415766588,1899.7807195215998,5861.419099365592,5260.946976273141,3815.3934542181155,5251.955930105473,4651.483807013042,3205.930284957989,3811.9608973122413,3211.488774219823,1765.9352521647797,4283.434311771258,3682.9621886788505,2237.408666623805,3673.97114251115,3073.499019418724,1627.9454973636805,2233.9761097179344,1633.5039866255117,187.95046457047334,120680.0,5033.361666666667,temp_imgs\2001_A_SPACE_ODYSSEY\0336.png,00:00:09.259,120569.0,120458.0,5024.102416666667
10410.139981995837,6950.954877186244,6736.035033007566,6871.693249528493,3412.5081447187968,3197.5883005401247,6684.565980259801,3225.3808754501024,3010.461031271434,7880.368224344151,4421.183119534467,4206.263275355784,4341.921491876689,882.7363870670449,667.8165428883735,4154.794222607977,695.6091177983534,480.689273619685,7473.493655692722,4014.308550883007,3799.3887067043424,3935.0469232252335,475.8618184156367,260.9419742369684,3747.9196539565514,288.73454914694753,73.81470496827842,120779.0,5037.490791666666,temp_imgs\2001_A_SPACE_ODYSSEY\0337.png,00:00:04.129,120729.0,120680.0,5033.361666666667
283.9590058084706,2502.87956800839,1299.213463970338,2793.8976953660604,5012.81825756604,3809.1521535279476,927.3457567086766,3146.2663189086084,1942.6002148705438,2944.4636193629817,5163.384181562944,3959.718077524863,5454.402308920571,7673.322871120519,6469.656767082463,3587.850370263212,5806.770932463157,4603.104828425123,704.4273351766134,2923.3478973765386,1719.6817933384787,3214.366024734221,5433.286586934177,4229.62048289611,1347.8140860768196,3566.7346482767625,2363.0685442386766,120885.0,5041.911875,temp_imgs\2001_A_SPACE_ODYSSEY\0338.png,00:00:04.421,120832.0,120779.0,5037.490791666666
5175.925127529171,5189.997047539423,3546.8825552983617,5135.214715149204,5149.286635159426,3506.1721429183813,3605.208641439467,3619.2805614497634,1976.166069208682,5247.111330804225,5261.183250814458,3618.06875857339,5206.400918424261,5220.472838434502,3577.3583461934145,3676.3948447145,3690.4667647247975,2047.3522724837076,3661.1549586333836,3675.2268786437066,2032.1123864026063,3620.4445462534327,3634.516466263725,1991.4019740226329,2090.4384725437176,2104.510392554018,461.39590031292886,121080.0,5050.045,temp_imgs\2001_A_SPACE_ODYSSEY\0339.png,00:00:08.133,120982.0,120885.0,5041.911875
3752.945288387338,4420.458668231278,2529.1937987611454,4618.794919195818,5286.308299039799,3395.0434295696164,2573.02308384773,3240.5364636916674,1349.2715942215432,4842.896789801945,5510.410169645916,3619.1453001757554,5708.746420610441,6376.259800454395,4484.994930984223,3662.974585262344,4330.4879651063075,2439.223095636153,2613.190631965866,3280.704011809832,1389.4391423396817,3479.0402627743515,4146.553642618323,2255.2887731481483,1433.2684274262692,2100.7818072702316,209.5169378000687,121352.0,5061.389666666666,temp_imgs\2001_A_SPACE_ODYSSEY\0340.png,00:00:11.345,121216.0,121080.0,5050.045
10759.54309467159,7065.88168188444,6936.03253868742,7096.570390196435,3402.9089774091,3273.0598342120834,6952.47634280703,3258.8149300196965,3128.9657868226836,8365.91550390089,4672.254091113753,4542.404947916708,4702.942799425642,1009.2813866383757,879.4322434413589,4558.848752036185,865.1873392489713,735.338196051955,7645.599081575803,3951.9376687885056,3822.0885255914923,3982.6263771003687,288.96496431327165,159.11582111625512,3838.532329710974,144.87091692386835,15.021773726851851,121484.0,5066.895166666666,temp_imgs\2001_A_SPACE_ODYSSEY\0341.png,00:00:05.505,121418.0,121352.0,5061.389666666666
9286.270787787249,6775.8295128171785,6204.496675132852,6710.080989047495,4199.639714077496,3628.3068763931556,6115.8842297882275,3605.4429548182284,3034.1101171338983,6989.0657444915305,4478.624469521643,3907.2916318372486,4412.875945751886,1902.4346707818956,1331.1018330975667,3818.6791864926145,1308.2379115226315,736.9050738383072,6295.54920321069,3785.107928240721,3213.7750905563826,3719.359404471016,1208.9181295010292,637.5852918167018,3125.162645211747,614.7213702417702,43.38853255744171,124336.0,5185.847333333333,temp_imgs\2001_A_SPACE_ODYSSEY\0342.png,00:01:58.952,122910.0,121484.0,5066.895166666666
10238.968273105333,7158.284746334887,6780.935863018695,7097.224218214184,4016.5406914437685,3639.191808127575,6719.527078510825,3638.8435517404,3261.494668424207,7467.403734246376,4386.7202074759825,4009.371324159729,4325.659679355233,1244.9761525848762,867.6272692686911,3947.962539651845,867.2790128815172,489.9301295653299,7050.4193431712565,3969.7358164008197,3592.3869330846464,3908.67528828011,827.9917615097742,450.6428781935868,3530.97814857677,450.2946218064125,72.94573849022635,124718.0,5201.779916666666,temp_imgs\2001_A_SPACE_ODYSSEY\0343.png,00:00:15.933,124527.0,124336.0,5185.847333333333
9450.641935120902,6915.9750112525435,6357.97657857508,6728.33936953449,4193.672445666151,3635.674012988671,6198.932964141827,3664.266040273485,3106.2676075960135,7053.789236646953,4519.122312778675,3961.123880101139,4331.486671060518,1796.8197471922158,1238.8213145147486,3802.080265667849,1267.4133417995536,709.4149091220863,6392.1736405821375,3857.506716713799,3299.508284036342,3669.8710749957004,1135.2041511274006,577.2057184499314,3140.464669603046,605.7977457347398,47.79931305727023,125208.0,5222.217,temp_imgs\2001_A_SPACE_ODYSSEY\0344.png,00:00:20.437,124963.0,124718.0,5201.779916666666
10364.79746174128,6954.083662872975,6727.0692113554705,6820.152721515018,3409.438922646614,3182.424471129117,6634.51061492637,3223.7968160579576,2996.782364540466,7849.909665959441,4439.195867091063,4212.181415573534,4305.264925733035,894.5511268647123,667.5366753472216,4119.622819144343,708.9090202760634,481.89456875857366,7461.154953275108,4050.441154406672,3823.4267028891845,3916.5102130486594,505.7964141803839,278.7819626628944,3730.8681064600105,320.1543075917353,93.13985607424553,125305.0,5226.262708333333,temp_imgs\2001_A_SPACE_ODYSSEY\0345.png,00:00:04.046,125256.0,125208.0,5222.217
10989.248440715135,7058.098184049121,7050.267106588561,7218.817542223959,3287.6672855580623,3279.8362080975003,7153.486633551968,3222.3363768860827,3214.5052994255207,8280.303211269686,4349.152954603893,4341.321877143328,4509.872312778632,578.7220561128258,570.8909786522631,4444.54140410664,513.3911474408447,505.5600699802822,7774.743141289406,3843.592884623578,3835.761807163015,4004.3122427983094,73.16198613254456,65.3309086719821,3938.981334126334,7.831077460562412,0.0,125619.0,5239.359125,temp_imgs\2001_A_SPACE_ODYSSEY\0346.png,00:00:13.096,125462.0,125305.0,5226.262708333333
10855.532185035212,6962.200652113312,6946.970901384574,7136.608823088123,3243.277290166274,3228.047539437539,7058.0867492926745,3164.7552163708388,3149.525465642099,8261.47112375686,4368.139590835051,4352.909840106314,4542.547761809812,649.2162288880317,633.9864781592938,4464.025688014372,570.6941550925931,555.4644043638556,7706.006719393022,3812.675186471163,3797.445435742425,3987.0833574459425,93.75182452417687,78.5220737954389,3908.5612836505106,15.229750728738004,0.0,125728.0,5243.905333333333,temp_imgs\2001_A_SPACE_ODYSSEY\0347.png,00:00:04.546,125673.0,125619.0,5239.359125
12288.0,8192.0,8192.0,8192.0,4096.0,4096.0,8192.0,4096.0,4096.0,8192.0,4096.0,4096.0,4096.0,0.0,0.0,4096.0,0.0,0.0,8192.0,4096.0,4096.0,4096.0,0.0,0.0,4096.0,0.0,0.0,129685.0,5408.945208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0348.png,00:02:45.040,127706.0,125728.0,5243.905333333333
9198.777935849625,6685.403034979407,6136.80302640602,6734.318549597213,4220.943648726858,3672.3436401534696,6154.828808192036,3641.4539073216756,3092.8538987482852,6790.676796660812,4277.301895790482,3728.701887217083,4326.217410408114,1812.8425095378952,1264.242500964507,3746.727669002856,1233.3527681327168,684.7527595593281,6161.433783972202,3648.0588831018727,3099.4588745284705,3696.974397719423,1183.5994968492798,634.9994882758917,3117.484656314247,604.1097554441023,55.509746870713315,130148.0,5428.256166666666,temp_imgs\2001_A_SPACE_ODYSSEY\0349.png,00:00:19.311,129916.0,129685.0,5408.945208333333
10095.639941808115,7366.16931637942,6725.385995370323,7303.4949068715205,4574.024281442878,3933.2409604338177,6724.185442386797,3994.7148169581515,3353.9314959490553,7322.628831232805,4593.158205804155,3952.3748847950937,4530.483796296302,1801.0131708676286,1160.2298498585396,3951.174331811567,1221.7037063828882,580.9203853737997,6746.2241673096405,4016.753541880993,3375.970220871893,3954.0791323731273,1224.6085069444448,583.8251859353569,3374.7696678883685,645.2990424597061,4.5157214506172805,130501.0,5442.979208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0350.png,00:00:14.723,130324.0,130148.0,5428.256166666666
9485.000292031033,6828.234174061167,6407.5738088348335,6444.837070794747,3788.0709528249467,3367.410587598606,6185.141734182089,3528.375616212291,3107.715250985949,7042.703315222031,4385.93719725224,3965.276832025879,4002.540093985753,1345.7739760159493,925.1136107896093,3742.844757373104,1086.0786394032934,665.4182741769541,6498.106133187559,3841.34001521775,3420.679649991413,3457.9429119513015,801.1767939814811,380.51642875514426,3198.247575338648,541.4814573688275,120.82109214248968,130663.0,5449.735958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0351.png,00:00:06.757,130582.0,130501.0,5442.979208333333
9999.661945944748,7503.373502336215,6817.813544881659,7389.275061085492,4892.98661747693,4207.426660022272,6754.482729981205,4258.194286372586,3572.6343289180086,6699.188126929065,4202.89968332046,3517.3397258658806,4088.801242069555,1592.5127984610783,906.9528410065154,3454.008910965299,957.7204673568239,272.1605099022633,6429.336050025769,3933.047606417143,3247.4876489625854,3818.9491651662593,1322.6607215577847,637.1007641032245,3184.156834062007,687.8683904535328,2.3084329989711927,130835.0,5456.909791666666,temp_imgs\2001_A_SPACE_ODYSSEY\0352.png,00:00:07.174,130749.0,130663.0,5449.735958333333
9918.619515710738,6855.546564214668,6543.52720711161,6724.725003215066,3661.652051718934,3349.632694615885,6451.699071394931,3388.626119898807,3076.6067627957605,7480.1140903636015,4417.041138867468,4105.0217817644125,4286.2195778678415,1223.1466263717425,911.1272692686913,4013.1936460476786,950.1206945516133,638.1013374485609,6926.251982596116,3863.1790310999672,3551.1596739969245,3732.357470100314,669.2845186042528,357.2651615012007,3459.3315382801757,396.25858678412226,84.23922968106994,131036.0,5465.293166666666,temp_imgs\2001_A_SPACE_ODYSSEY\0353.png,00:00:08.383,130935.0,130835.0,5456.909791666666
9737.159692751186,7000.507265946562,6513.9441684885505,6743.88018957911,4007.2277627743483,3520.6646653163707,6330.2623724708965,3593.609945666164,3107.0468482081724,7261.456916045077,4524.80448924038,4038.2413917823637,4268.1774128728775,1531.5249860682432,1044.9618886102542,3854.5595957646788,1117.9071689600494,631.3440715020575,6784.436613190156,4047.784186385397,3561.2210889274243,3791.1571100179262,1054.5046832133064,567.9415857553157,3377.5392929097397,640.88686610511,154.3237686471193,131245.0,5474.010208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0354.png,00:00:08.717,131140.0,131036.0,5465.293166666666
9865.052520040283,6990.878839270387,6645.531919795935,6650.748960476698,3776.57527970677,3431.22836023232,6458.942108196181,3584.76842742625,3239.4215079517976,7212.470617391137,4338.296936621205,3992.950017146753,3998.167057827493,1123.9933770576133,778.6464575831629,3806.360205546978,932.1865247770916,586.839605302642,6735.792719585917,3861.619038815995,3516.272119341546,3521.4891600222877,647.3154792524006,301.96855977794934,3329.68230774177,455.5086269718792,110.161707497428,131340.0,5477.9725,temp_imgs\2001_A_SPACE_ODYSSEY\0355.png,00:00:03.962,131292.0,131245.0,5474.010208333333
10364.341143154119,7628.792266803787,7114.893807870309,7353.719668960093,4618.170792609827,4104.272333676244,6985.057251478933,4249.508375128621,3735.6099161951106,6833.036402070436,4097.487525720165,3583.5890667867034,3822.414927876345,1086.8660515260624,572.9675925925924,3453.752510395204,718.2036340449247,204.30517511145396,6682.9646803197475,3947.4158039694803,3433.5173450360157,3672.3432061256544,936.7943297753768,422.89587084190646,3303.6807886445154,568.1319122942385,54.23345336076816,131770.0,5495.907083333333,temp_imgs\2001_A_SPACE_ODYSSEY\0356.png,00:00:17.935,131555.0,131340.0,5477.9725
10116.294236003989,7289.0047019675885,6833.508573388192,7129.717814965051,4302.428280928512,3846.932152349094,6742.11929333868,3914.8297593021116,3459.3336307227123,7221.400972008093,4394.11143797154,3938.6153093921494,4234.824550968755,1407.535016932443,952.0388883530527,3847.226029342359,1019.93649530607,564.4403667266804,6788.736521026434,3961.446986989876,3505.9508584104824,3802.1600999870784,974.870565950789,519.3744373713992,3414.5615783607104,587.2720443244172,131.77591574502742,132309.0,5518.387874999999,temp_imgs\2001_A_SPACE_ODYSSEY\0357.png,00:00:22.481,132039.0,131770.0,5495.907083333333
9931.800384730785,7225.83056037789,6668.804424939803,7123.216419110063,4417.246594757402,3860.2204593191836,6614.70857178069,3908.738747427896,3351.712611989817,7234.419080611271,4528.44925625866,3971.4231208203832,4425.835114990507,1719.865290637861,1162.839155199759,3917.3272676610864,1211.357443308472,654.3313078703708,6681.306694208665,3975.336869855875,3418.310734417795,3872.7227285878666,1166.7529042352537,609.7267687971539,3364.2148812584965,658.2450569058651,101.21892146776403,132787.0,5538.324458333333,temp_imgs\2001_A_SPACE_ODYSSEY\0358.png,00:00:19.937,132548.0,132309.0,5518.387874999999
319.39957615312085,3868.220266418025,212.62140453532248,3868.0322948816747,7416.852985146614,3761.2541232638782,209.92233046124827,3758.7430207261514,103.14415884344986,3884.1574743869837,7432.978164651958,3777.3793027691854,7432.790193115613,10981.610883380468,7326.012021497814,3774.680228695113,7323.500918960081,3667.902057077314,358.6740531764403,3907.4947434413407,251.89588155864217,3907.3067719049914,7456.127462169935,3800.5286002871953,249.19680748456767,3798.01749774947,142.41863586676948,132810.0,5539.28375,temp_imgs\2001_A_SPACE_ODYSSEY\0359.png,00:00:00.959,132798.0,132787.0,5538.324458333333
3822.632290059148,5085.70217924813,2474.147020211765,4984.509369105774,6247.579258294756,3636.024099258395,2471.582797496578,3734.652686685499,1123.0975276491758,4989.920840835012,6252.99073002397,3641.435570987679,6151.797919881671,7414.86780907065,4803.312650034277,3638.871348272471,4901.941237461424,2290.3860784250887,2705.635992691186,3968.705881880127,1357.150722843788,3867.513071737804,5130.5829609267585,2519.027801890439,1354.5865001285972,2617.6563893175285,6.101230281207128,132829.0,5540.076208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0360.png,00:00:00.792,132819.0,132810.0,5539.28375
9257.962526256026,6776.860012645755,6283.505087770079,6346.459356781578,3865.3568431713047,3372.001918295627,6026.987271197721,3545.884757587463,3052.5298327117735,6940.4995097093815,4459.396996099145,3966.04207122345,4028.9963402349345,1547.8938266246596,1054.5389017489715,3709.524254651088,1228.421741040809,735.0668161651237,6332.127746163427,3851.025232553182,3357.6703076774907,3420.624576688983,939.5220630787042,446.16713820301806,3101.15249110512,620.0499774948573,126.69505261917007,132870.0,5541.786249999999,temp_imgs\2001_A_SPACE_ODYSSEY\0361.png,00:00:01.710,132849.0,132829.0,5540.076208333333
11543.384912980213,7859.169482488994,7701.919833462078,7824.46660933225,4140.251178840852,3983.0015298139156,7700.090285815444,4015.874855324034,3858.625206297114,7854.640316893998,4170.424886402602,4013.175237375683,4135.722013245888,451.5065827546295,294.25693372770917,4011.3456897290775,327.1302592378257,169.8806102109053,7734.541463048826,4050.32603255744,3893.076383530517,4015.623159400712,331.4077289094649,174.15807988254465,3891.246835883912,207.03140539266116,49.78175636574073,132948.0,5545.0395,temp_imgs\2001_A_SPACE_ODYSSEY\0362.png,00:00:03.253,132909.0,132870.0,5541.786249999999
11457.693233453247,7611.5833601251325,7537.848516267968,7918.727781528646,4072.6179082003796,3998.8830643432093,7671.63649369857,3825.5266203703086,3751.791776513144,7931.811559606692,4085.7016862782148,4011.9668424210545,4392.846107681679,546.7362343535669,473.0013904963991,4145.754819851551,299.644946523491,225.91010266632367,7731.491654342631,3885.3817810141672,3811.6469371570015,4192.526202417583,346.4163290895063,272.6814852323388,3945.4349145874885,99.32504125943063,25.590197402263374,133161.0,5553.923374999999,temp_imgs\2001_A_SPACE_ODYSSEY\0363.png,00:00:08.884,133054.0,132948.0,5545.0395
8393.492291988141,6223.902681327126,5641.50624249824,5922.003040873644,3752.413430212601,3170.0169913837435,5421.112729338132,3251.5231186771184,2669.126679848241,6741.692049254086,4572.102438593132,3989.705999764222,4270.202798139586,2100.613187478567,1518.2167486496937,3769.3124866040707,1599.7228759430727,1017.3264371141994,5789.257137345675,3619.667526684666,3037.2710878557955,3317.767886231133,1148.178275570131,565.7818367412557,2816.8775746956344,647.287964034637,64.8915252057613,133224.0,5556.5509999999995,temp_imgs\2001_A_SPACE_ODYSSEY\0364.png,00:00:02.628,133192.0,133161.0,5553.923374999999
12230.882841971004,8158.655084554886,8150.983126500189,8168.213289823416,4095.985532407266,4088.3135743525677,8156.9744379072645,4084.7466804911132,4077.074722436416,8170.14233967745,4097.914582261538,4090.242624206839,4107.472787529915,35.245030114026065,27.573072059327846,4096.23393561376,24.006178197873798,16.334220143175582,8156.274048353719,4084.046290937805,4076.3743328831065,4093.6044962061806,21.376738790294926,13.704780735596708,4082.365644290028,10.13788687414266,2.4659288194444446,133567.0,5570.856958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0365.png,00:00:14.306,133395.0,133224.0,5556.5509999999995
5323.734380358339,4248.7773062414335,3116.1954384216365,4960.352580589834,3885.3955064729175,2752.8136386531255,3552.2098845807877,2477.2528104638245,1344.6709426440302,5906.293855559828,4831.3367814429175,3698.7549136231187,5542.912055791365,4467.954981674393,3335.373113854608,4134.769359782252,3059.812285665308,1927.2304178455029,4030.1329625343055,2955.175888417365,1822.5940205975635,3666.7511627657896,2591.7940886488304,1459.2122208290532,2258.6084667566934,1183.6513926397465,51.06952481995885,133924.0,5585.746833333333,temp_imgs\2001_A_SPACE_ODYSSEY\0366.png,00:00:14.890,133745.0,133567.0,5570.856958333333
3085.6281533993424,4145.357052147643,1961.8648673268178,4321.094492133923,5380.823390882194,3197.331206061404,2088.9221188057295,3148.6510175540234,965.1588327331997,4885.340117026754,5945.069015775049,3761.5768309542304,6120.806455761327,7180.535354509582,4997.043169688781,3888.634082433141,4948.362981181406,2764.870796360609,2540.0560136959843,3599.784912444283,1416.2927276234573,3775.522352430568,4835.251251178834,2651.7590663580263,1543.3499791023617,2603.0788778506467,419.58669302983554,134317.0,5602.138208333333,temp_imgs\2001_A_SPACE_ODYSSEY\0367.png,00:00:16.391,134120.0,133924.0,5585.746833333333
12247.332116983938,8164.530143497335,8160.549505958754,8174.4161120758545,4091.6141385886976,4087.6335010501175,8165.794817387066,4082.992843899912,4079.012206361331,8178.79268475629,4095.990711269601,4092.010073731021,4105.876679848137,23.07470636145404,19.094068822873798,4097.255385159351,14.45341167266804,10.472774134087793,8168.319910622201,4085.5179371355134,4081.5372995969333,4095.4039057140485,12.601932227366255,8.621294688786007,4086.782611025263,3.980637538580247,0.0,134459.0,5608.060791666666,temp_imgs\2001_A_SPACE_ODYSSEY\0368.png,00:00:05.923,134388.0,134317.0,5602.138208333333
180.77981931584358,2743.483825767305,861.614819101509,2927.7254613554474,5490.429467806922,3608.560461141124,608.4911051097398,3171.1951115612133,1289.3261048954037,3453.983892746891,6016.687899198411,4134.81889253257,6200.929534786526,8763.633541238001,6881.7645345721985,3881.6951785407923,6444.399184992316,4562.530178326546,286.5406726894716,2849.2446791409366,967.3756724751366,3033.486314729077,5596.190321180549,3714.3213145147542,714.2519584833703,3276.9559649348453,1395.0869582690307,134549.0,5611.814541666667,temp_imgs\2001_A_SPACE_ODYSSEY\0369.png,00:00:03.754,134504.0,134459.0,5608.060791666666
9814.79065125603,6828.14444819528,6645.076174554157,6643.146438828935,3656.500235768179,3473.4319621270633,6578.208815586477,3591.5626125257204,3408.49433888461,7282.63198195306,4295.985778892312,4112.917505251191,4110.987769525885,1124.3415664651923,941.2732928240735,4046.05014628343,1059.4039432227373,876.3356695816196,6953.816151727576,3967.169948666817,3784.1016750257086,3782.171939300405,795.5257362397118,612.4574625985937,3717.2343160579535,730.5881129972572,547.5198393561387,134623.0,5614.900958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0370.png,00:00:03.086,134586.0,134549.0,5611.814541666667
11859.883554634189,7905.772459597602,7863.483932934366,8040.056412894364,4085.945317858246,4043.656791195011,7921.145399305547,3967.0343042694326,3924.745777606198,8045.047362611063,4090.936267575334,4048.6477409120994,4225.220220871843,271.1091258359053,228.82059917266795,4106.30920728301,152.19811224708502,109.90958558384776,7954.958499442346,4000.8474044066097,3958.558877743378,4135.131357703106,181.020262667181,138.73173600394375,4016.2203441142888,62.109249078360754,19.82072241512346,134742.0,5619.86425,temp_imgs\2001_A_SPACE_ODYSSEY\0371.png,00:00:04.963,134682.0,134623.0,5614.900958333333
9643.09218267736,7099.930392125286,6697.586548353863,6583.393781078519,4040.231990526418,3637.888146754986,6329.580769354403,3786.418978802311,3384.0751350308788,6566.150503150664,4022.9887125985765,3620.6448688271503,3506.4521015518017,963.2903109996565,560.9464672282235,3252.6390898276904,709.4772992755491,307.13345550411503,6297.928152327639,3754.766361775541,3352.4225180040958,3238.2297507287535,695.0679601766119,292.7241164051785,2984.416739004645,441.2549484525033,38.911104681069965,134901.0,5626.495875,temp_imgs\2001_A_SPACE_ODYSSEY\0372.png,00:00:06.632,134821.0,134742.0,5619.86425
10672.11915134167,7198.381293402763,6956.7729418509825,7263.214088220163,3789.4762302811887,3547.8678787294116,7001.218342764058,3527.48048482509,3285.8721332733076,7840.311712319906,4366.573854380977,4124.965502829181,4431.406649198371,957.6687912594313,716.0604397076472,4169.410903742254,695.6730458033267,454.0646942515432,7405.540546767775,3931.802688828842,3690.1943372770615,3996.6354836462383,522.8976257073042,281.2892741555209,3734.639738190138,260.90188025120034,19.293528699417017,135006.0,5630.87525,temp_imgs\2001_A_SPACE_ODYSSEY\0373.png,00:00:04.379,134953.0,134901.0,5626.495875
10195.61521830006,7348.4323747211665,6966.830271026036,7007.179923268009,4159.997079689563,3778.3949759944185,6734.01268057684,3886.8298369983645,3505.2277333032416,7054.415332432946,4207.232488854529,3825.630385159355,3865.9800374013207,1018.7971938228721,637.1950901277429,3592.8127947101307,745.6299511316872,364.0278474365574,6710.631255894041,3863.4484123155667,3481.8463086204333,3522.1959608623947,675.0131172839504,293.4110135888204,3249.0287181712165,401.8458745927645,20.24377089763375,135176.0,5637.965666666666,temp_imgs\2001_A_SPACE_ODYSSEY\0374.png,00:00:07.090,135091.0,135006.0,5630.87525
12284.412237976016,8188.9550406162425,8188.9550406162425,8189.66297207224,4094.205774712668,4094.205774712668,8189.66297207224,4094.205774712668,4094.205774712668,8190.470692408235,4095.013495048731,4095.013495048731,4095.721426504521,0.2642291452331962,0.2642291452331962,4095.721426504521,0.2642291452331962,0.2642291452331962,8190.206463263002,4094.749265903498,4094.749265903498,4095.457197359288,0.0,0.0,4095.457197359288,0.0,0.0,135437.0,5648.851541666666,temp_imgs\2001_A_SPACE_ODYSSEY\0375.png,00:00:10.886,135306.0,135176.0,5637.965666666666
10469.405676654642,7206.511831275707,6846.316122256495,7197.420827439143,3934.5269820601807,3574.3312730409784,6854.653651191701,3591.759805812757,3231.5640967935583,7742.001031485748,4479.107186106812,4118.911477087577,4470.016182270192,1207.122336891291,846.9266278720859,4127.249006022758,864.3551606438626,504.1594516246575,7240.354330096856,3977.4604847178884,3617.264775698693,3968.3694808813,705.475635502401,345.2799264831963,3625.602304633886,362.70845925497235,2.512750235768176,135607.0,5655.941958333333,temp_imgs\2001_A_SPACE_ODYSSEY\0376.png,00:00:07.090,135522.0,135437.0,5648.851541666666
10526.975150570188,7452.389786415439,7068.743489583316,7308.01575895918,4233.430394804569,3849.7840979723824,7055.910279492454,3981.324915337781,3597.6786185056417,7337.644600908736,4263.059236754154,3879.412939921978,4118.685209297776,1044.0998451431753,660.4535483110424,3866.5797298310404,791.9943656764399,408.34806884430725,6999.688641332256,3925.103277177636,3541.4569803454965,3780.7292497212984,706.1438855667006,322.4975887345678,3528.6237702545636,454.03840609996564,70.39210926783261,135782.0,5663.240916666667,temp_imgs\2001_A_SPACE_ODYSSEY\0377.png,00:00:07.299,135694.0,135607.0,5655.941958333333
